timestamp,temp,hum,mic,ax,ay,az
1773578668.9080787,21.3,29.9,1,-4180,-92,56
1773578668.9293303,21.3,29.9,1,-4180,-92,56
1773578668.950574,21.3,29.9,1,-4180,-92,56
1773578668.9713106,21.3,29.9,0,-4160,-116,0
1773578668.9916759,21.3,29.9,0,-4160,-116,0
1773578669.0130725,21.3,29.9,1,-4148,-108,-40
1773578669.0342653,21.3,29.9,1,-4148,-108,-40
1773578669.0550044,21.3,29.9,1,-4148,-108,-40
1773578669.075317,21.3,29.9,1,-4184,-88,0
1773578669.0957453,21.3,29.9,1,-4184,-88,0
1773578669.1163085,21.3,29.9,1,-4200,-100,60
1773578669.1368208,21.3,29.9,1,-4200,-100,60
1773578669.1576,21.3,29.9,1,-4200,-100,60
1773578669.1778996,21.3,29.9,1,-4164,-132,-72
1773578669.1985216,21.3,29.9,1,-4164,-132,-72
1773578669.2195125,21.3,29.9,1,-4164,-132,-72
1773578669.2400997,21.3,29.9,1,-4164,-92,-36
1773578669.2605374,21.3,29.9,1,-4164,-92,-36
1773578669.2814035,21.3,29.9,1,-4204,-96,72
1773578669.3025553,21.3,29.9,1,-4204,-96,72
1773578669.3232083,21.3,29.9,1,-4204,-96,72
1773578669.3441625,21.3,29.9,1,-4184,-104,-40
1773578669.3648796,21.3,29.9,1,-4184,-104,-40
1773578669.3858845,21.3,29.9,1,-4112,-120,-60
1773578669.4067485,21.3,29.9,1,-4112,-120,-60
1773578669.4271142,21.3,29.9,1,-4112,-120,-60
1773578669.4480674,21.3,29.9,1,-4192,-112,24
1773578669.468946,21.3,29.9,1,-4192,-112,24
1773578669.489773,21.3,29.9,1,-4208,-116,16
1773578669.5108144,21.3,29.9,1,-4208,-116,16
1773578669.5313532,21.3,29.9,1,-4208,-116,16
1773578669.5530229,21.3,29.9,1,-4152,-112,-44
1773578669.573565,21.3,29.9,1,-4152,-112,-44
1773578669.5941336,21.3,29.9,1,-4184,-104,4
1773578669.6147926,21.3,29.9,1,-4184,-104,4
1773578669.6362627,21.3,29.9,1,-4184,-104,4
1773578669.6565828,21.3,29.9,0,-4196,-112,40
1773578669.677231,21.3,29.9,0,-4196,-112,40
1773578669.698094,21.3,29.9,1,-4176,-128,-32
1773578669.7187612,21.3,29.9,1,-4176,-128,-32
1773578669.739262,21.3,29.9,1,-4176,-128,-32
1773578669.7599914,21.3,29.9,1,-4140,-88,-32
1773578669.7803657,21.3,29.9,1,-4140,-88,-32
1773578669.8011959,21.3,29.9,1,-4140,-88,-32
1773578669.8216457,21.3,29.9,0,-4200,-84,52
1773578669.8425746,21.3,29.9,0,-4200,-84,52
1773578669.8633623,21.3,29.9,1,-4168,-104,24
1773578669.8845177,21.3,29.9,1,-4168,-104,24
1773578669.9049451,21.3,29.9,1,-4168,-104,24
1773578669.925757,21.3,29.9,1,-4132,-120,-72
1773578669.946222,21.3,29.9,1,-4132,-120,-72
1773578669.9669075,21.3,29.9,1,-4176,-112,72
1773578669.9876173,21.3,29.9,1,-4176,-112,72
1773578670.0087624,21.3,29.9,1,-4176,-112,72
1773578670.0292554,21.3,29.9,1,-4208,-116,56
1773578670.0498161,21.3,29.9,1,-4208,-116,56
1773578670.0704997,21.3,29.9,1,-4128,-128,-40
1773578670.0909998,21.3,29.9,1,-4128,-128,-40
1773578670.1116366,21.3,29.9,1,-4128,-128,-40
1773578670.1327286,21.3,29.9,1,-4124,-96,-8
1773578670.1541677,21.3,29.9,1,-4124,-96,-8
1773578670.17496,21.3,29.9,0,-4180,-76,64
1773578670.196334,21.3,29.9,0,-4180,-76,64
1773578670.217084,21.3,29.9,0,-4180,-76,64
1773578670.2380402,21.3,29.9,1,-4156,-124,-20
1773578670.2592354,21.3,29.9,1,-4156,-124,-20
1773578670.28017,21.3,29.9,1,-4140,-92,-32
1773578670.301188,21.3,29.9,1,-4140,-92,-32
1773578670.3223076,21.3,29.9,1,-4140,-92,-32
1773578670.3427022,21.3,29.9,0,-4204,-104,32
1773578670.3633971,21.3,29.9,0,-4204,-104,32
1773578670.384176,21.3,29.9,0,-4204,-104,32
1773578670.4043994,21.3,29.9,0,-4192,-96,44
1773578670.424932,21.3,29.9,0,-4192,-96,44
1773578670.4452267,21.3,29.9,1,-4148,-112,-48
1773578670.4657276,21.3,29.9,1,-4148,-112,-48
1773578670.4868534,21.3,29.9,1,-4148,-112,-48
1773578670.50708,21.3,29.9,1,-4172,-96,-12
1773578670.5275362,21.3,29.9,1,-4172,-96,-12
1773578670.547927,21.3,29.9,0,-4188,-80,52
1773578670.5698643,21.3,29.9,0,-4188,-80,52
1773578670.5902274,21.3,29.9,0,-4188,-80,52
1773578670.6112714,21.3,29.9,1,-4164,-132,-52
1773578670.6322584,21.3,29.9,1,-4164,-132,-52
1773578670.6527896,21.3,29.9,1,-4164,-132,-52
1773578670.6733236,21.3,29.9,1,-4164,-132,-52
1773578670.6944883,21.3,30.0,0,-4212,-64,48
1773578670.7151496,21.3,30.0,0,-4212,-64,48
1773578670.7357903,21.3,30.0,1,-4124,-104,-68
1773578670.756229,21.3,30.0,1,-4124,-104,-68
1773578670.7777398,21.3,30.0,1,-4124,-104,-68
1773578670.7987747,21.3,30.0,1,-4140,-120,-20
1773578670.8197217,21.3,30.0,1,-4140,-120,-20
1773578670.8404508,21.3,30.0,0,-4200,-88,44
1773578670.8612065,21.3,30.0,0,-4200,-88,44
1773578670.8821797,21.3,30.0,0,-4200,-88,44
1773578670.9058022,21.3,30.0,1,-4152,-108,-12
1773578670.9271104,21.3,30.0,1,-4152,-108,-12
1773578670.9481769,21.3,30.0,1,-4168,-108,-16
1773578670.9689631,21.3,30.0,1,-4168,-108,-16
1773578670.9893684,21.3,30.0,1,-4168,-108,-16
1773578671.0104578,21.3,30.0,1,-4204,-100,44
1773578671.0315325,21.3,30.0,1,-4204,-100,44
1773578671.05275,21.3,30.0,1,-4196,-96,36
1773578671.0731812,21.3,30.0,1,-4196,-96,36
1773578671.0945394,21.3,30.0,1,-4196,-96,36
1773578671.1152213,21.3,30.0,1,-4172,-124,-20
1773578671.136119,21.3,30.0,1,-4172,-124,-20
1773578671.1565092,21.3,30.0,1,-4168,-80,-8
1773578671.1772568,21.3,30.0,1,-4168,-80,-8
1773578671.1978939,21.3,30.0,1,-4168,-80,-8
1773578671.2199795,21.3,30.0,0,-4208,-72,52
1773578671.2401946,21.3,30.0,0,-4208,-72,52
1773578671.2610784,21.3,30.0,1,-4180,-104,-4
1773578671.2815964,21.3,30.0,1,-4180,-104,-4
1773578671.3022146,21.3,30.0,1,-4180,-104,-4
1773578671.3229263,21.3,30.0,1,-4156,-108,-40
1773578671.3437793,21.3,30.0,1,-4156,-108,-40
1773578671.3642004,21.3,30.0,1,-4156,-108,-40
1773578671.3850262,21.3,30.0,0,-4204,-104,64
1773578671.4056017,21.3,30.0,0,-4204,-104,64
1773578671.4267437,21.3,30.0,1,-4216,-100,32
1773578671.447355,21.3,30.0,1,-4216,-100,32
1773578671.4677005,21.3,30.0,1,-4216,-100,32
1773578671.4882557,21.3,30.0,1,-4124,-104,-56
1773578671.508578,21.3,30.0,1,-4124,-104,-56
1773578671.5291636,21.3,30.0,1,-4160,-88,44
1773578671.552297,21.3,30.0,1,-4160,-88,44
1773578671.5728796,21.3,30.0,1,-4160,-88,44
1773578671.5933032,21.3,30.0,0,-4204,-92,48
1773578671.614512,21.3,30.0,0,-4204,-92,48
1773578671.6366155,21.3,30.0,1,-4156,-104,-72
1773578671.6571555,21.3,30.0,1,-4156,-104,-72
1773578671.6774683,21.3,30.0,1,-4156,-104,-72
1773578671.697913,21.3,30.0,1,-4144,-116,-24
1773578671.7187784,21.3,30.0,1,-4144,-116,-24
1773578671.7391477,21.3,30.0,1,-4204,-64,40
1773578671.7595403,21.3,30.0,1,-4204,-64,40
1773578671.7800243,21.3,30.0,1,-4204,-64,40
1773578671.8008094,21.3,30.0,1,-4176,-88,12
1773578671.8212628,21.3,30.0,1,-4176,-88,12
1773578671.8418827,21.3,30.0,1,-4176,-88,12
1773578671.863714,21.3,30.0,1,-4156,-112,-56
1773578671.884455,21.3,30.0,1,-4156,-112,-56
1773578671.9061852,21.3,30.0,1,-4144,-92,-4
1773578671.9275331,21.3,30.0,1,-4144,-92,-4
1773578671.9481242,21.3,30.0,1,-4144,-92,-4
1773578671.968743,21.3,30.0,0,-4224,-84,12
1773578671.9895194,21.3,30.0,0,-4224,-84,12
1773578672.0105877,21.3,30.0,1,-4168,-116,-16
1773578672.0321681,21.3,30.0,1,-4168,-116,-16
1773578672.0554545,21.3,30.0,1,-4168,-116,-16
1773578672.076201,21.3,30.0,1,-4184,-104,-52
1773578672.0968707,21.3,30.0,1,-4184,-104,-52
1773578672.1178243,21.3,30.0,0,-4200,-80,80
1773578672.138171,21.3,30.0,0,-4200,-80,80
1773578672.1586626,21.3,30.0,0,-4200,-80,80
1773578672.1793244,21.3,30.0,1,-4184,-124,48
1773578672.2002237,21.3,30.0,1,-4184,-124,48
1773578672.220768,21.3,30.0,1,-4124,-140,-40
1773578672.2416081,21.3,30.0,1,-4124,-140,-40
1773578672.2618766,21.3,30.0,1,-4124,-140,-40
1773578672.282828,21.3,30.0,1,-4168,-96,44
1773578672.3045578,21.3,30.0,1,-4168,-96,44
1773578672.3259108,21.3,30.0,1,-4200,-92,28
1773578672.3462412,21.3,30.0,1,-4200,-92,28
1773578672.3673258,21.3,30.0,1,-4200,-92,28
1773578672.3882673,21.3,30.0,1,-4132,-128,-68
1773578672.4091556,21.3,30.0,1,-4132,-128,-68
1773578672.429724,21.3,30.0,1,-4148,-104,12
1773578672.450507,21.3,30.0,1,-4148,-104,12
1773578672.4714103,21.3,30.0,1,-4148,-104,12
1773578672.4921224,21.3,30.0,0,-4204,-104,44
1773578672.5128672,21.3,30.0,0,-4204,-104,44
1773578672.533548,21.3,30.0,1,-4164,-112,-16
1773578672.554789,21.3,30.0,1,-4164,-112,-16
1773578672.575611,21.3,30.0,1,-4164,-112,-16
1773578672.5960956,21.3,30.0,1,-4136,-104,-20
1773578672.6167183,21.3,30.0,1,-4136,-104,-20
1773578672.6376119,21.3,30.0,1,-4136,-104,-20
1773578672.658028,21.3,30.0,1,-4188,-104,36
1773578672.6786284,21.3,30.0,1,-4188,-104,36
1773578672.6990502,21.3,30.0,1,-4188,-104,36
1773578672.7203171,21.2,30.0,1,-4172,-104,-24
1773578672.740463,21.2,30.0,1,-4172,-104,-24
1773578672.7612567,21.2,30.0,1,-4172,-104,-24
1773578672.7819428,21.2,30.0,0,-4204,-88,40
1773578672.8039858,21.2,30.0,0,-4204,-88,40
1773578672.824406,21.2,30.0,1,-4180,-104,20
1773578672.8452384,21.2,30.0,1,-4180,-104,20
1773578672.8658068,21.2,30.0,1,-4180,-104,20
1773578672.886464,21.2,30.0,1,-4120,-92,-44
1773578672.9069955,21.2,30.0,1,-4120,-92,-44
1773578672.927391,21.2,30.0,1,-4120,-92,-44
1773578672.9480019,21.2,30.0,1,-4180,-100,32
1773578672.9698794,21.2,30.0,1,-4180,-100,32
1773578672.9901628,21.2,30.0,0,-4200,-96,48
1773578673.010489,21.2,30.0,0,-4200,-96,48
1773578673.030726,21.2,30.0,0,-4200,-96,48
1773578673.050934,21.2,30.0,1,-4144,-132,-68
1773578673.0711982,21.2,30.0,1,-4144,-132,-68
1773578673.0916684,21.2,30.0,1,-4164,-112,0
1773578673.1122525,21.2,30.0,1,-4164,-112,0
1773578673.132607,21.2,30.0,1,-4164,-112,0
1773578673.1530485,21.2,30.0,1,-4212,-84,56
1773578673.1733527,21.2,30.0,1,-4212,-84,56
1773578673.1936855,21.2,30.0,1,-4172,-120,-36
1773578673.2140882,21.2,30.0,1,-4172,-120,-36
1773578673.234977,21.2,30.0,1,-4172,-120,-36
1773578673.255452,21.2,30.0,1,-4144,-132,-36
1773578673.2759132,21.2,30.0,1,-4144,-132,-36
1773578673.2962403,21.2,30.0,1,-4144,-132,-36
1773578673.3164654,21.2,30.0,0,-4184,-112,28
1773578673.3368733,21.2,30.0,0,-4184,-112,28
1773578673.3576524,21.2,30.0,0,-4184,-124,28
1773578673.3779852,21.2,30.0,0,-4184,-124,28
1773578673.3985612,21.2,30.0,0,-4184,-124,28
1773578673.418911,21.2,30.0,1,-4168,-124,-48
1773578673.4395807,21.2,30.0,1,-4168,-124,-48
1773578673.4603925,21.2,30.0,1,-4156,-124,-4
1773578673.4809725,21.2,30.0,1,-4156,-124,-4
1773578673.502309,21.2,30.0,1,-4156,-124,-4
1773578673.5225868,21.2,30.0,1,-4196,-100,56
1773578673.5427868,21.2,30.0,1,-4196,-100,56
1773578673.5632565,21.2,30.0,1,-4196,-100,56
1773578673.5834436,21.2,30.0,1,-4192,-116,-76
1773578673.6041741,21.2,30.0,1,-4192,-116,-76
1773578673.6245034,21.2,30.0,1,-4144,-104,-68
1773578673.6449673,21.2,30.0,1,-4144,-104,-68
1773578673.6655774,21.2,30.0,1,-4144,-104,-68
1773578673.686244,21.2,30.0,0,-4212,-84,60
1773578673.7068849,21.2,30.0,0,-4212,-84,60
1773578673.7272499,21.2,30.0,1,-4188,-112,-8
1773578673.747679,21.2,30.0,1,-4188,-112,-8
1773578673.7681172,21.2,30.0,1,-4188,-112,-8
1773578673.788314,21.2,30.0,1,-4124,-108,-64
1773578673.808724,21.2,30.0,1,-4124,-108,-64
1773578673.8293152,21.2,30.0,1,-4124,-108,-64
1773578673.8497815,21.2,30.0,1,-4176,-108,32
1773578673.8705304,21.2,30.0,1,-4176,-108,32
1773578673.890949,21.2,30.0,0,-4200,-80,52
1773578673.9113948,21.2,30.0,0,-4200,-80,52
1773578673.9317062,21.2,30.0,0,-4200,-80,52
1773578673.952506,21.2,30.0,1,-4160,-124,-56
1773578673.9730537,21.2,30.0,1,-4160,-124,-56
1773578673.993376,21.2,30.0,1,-4144,-120,-8
1773578674.0135899,21.2,30.0,1,-4144,-120,-8
1773578674.0340557,21.2,30.0,1,-4144,-120,-8
1773578674.0543098,21.2,30.0,0,-4216,-72,52
1773578674.0749366,21.2,30.0,0,-4216,-72,52
1773578674.0968192,21.2,30.0,0,-4216,-72,52
1773578674.117446,21.2,30.0,0,-4164,-124,16
1773578674.1378407,21.2,30.0,0,-4164,-124,16
1773578674.1582367,21.2,30.0,1,-4128,-112,-60
1773578674.17856,21.2,30.0,1,-4128,-112,-60
1773578674.199066,21.2,30.0,1,-4128,-112,-60
1773578674.2192729,21.2,30.0,0,-4172,-108,16
1773578674.2398617,21.2,30.0,0,-4172,-108,16
1773578674.2601688,21.2,30.0,1,-4160,-100,60
1773578674.2809112,21.2,30.0,1,-4160,-100,60
1773578674.3012764,21.2,30.0,1,-4160,-100,60
1773578674.3235574,21.2,30.0,1,-4148,-120,-36
1773578674.346588,21.2,30.0,1,-4148,-120,-36
1773578674.3698628,21.2,30.0,1,-4180,-116,-24
1773578674.3906846,21.2,30.0,1,-4180,-116,-24
1773578674.411361,21.2,30.0,1,-4180,-116,-24
1773578674.4316802,21.2,30.0,0,-4224,-76,76
1773578674.4645545,21.2,30.0,0,-4224,-76,76
1773578674.4983292,21.2,30.0,1,-4168,-132,-36
1773578674.52156,21.2,30.0,1,-4168,-132,-36
1773578674.5442557,21.2,30.0,1,-4152,-112,-84
1773578674.5645225,21.2,30.0,1,-4152,-112,-84
1773578674.5858102,21.2,30.0,1,-4204,-68,56
1773578674.6066291,21.2,30.0,1,-4204,-68,56
1773578674.6271858,21.2,30.0,1,-4200,-96,24
1773578674.6475923,21.2,30.0,1,-4200,-96,24
1773578674.6684623,21.2,30.0,1,-4200,-96,24
1773578674.690228,21.2,30.0,1,-4112,-112,-52
1773578674.7108145,21.2,30.0,1,-4112,-112,-52
1773578674.7327547,21.2,30.0,1,-4112,-112,-52
1773578674.7571857,21.2,30.0,1,-4112,-112,-52
1773578674.7831585,21.2,30.0,1,-4148,-112,4
1773578674.8057895,21.2,30.0,1,-4148,-112,4
1773578674.826863,21.2,30.0,1,-4088,-120,-72
1773578674.847035,21.2,30.0,1,-4088,-120,-72
1773578674.8731186,21.2,30.0,1,-4088,-120,-72
1773578674.8947935,21.2,30.0,1,-4180,-104,12
1773578674.9155967,21.2,30.0,1,-4180,-104,12
1773578674.936622,21.2,30.0,0,-4196,-96,32
1773578674.9570987,21.2,30.0,0,-4196,-96,32
1773578674.977457,21.2,30.0,1,-4176,-120,-40
1773578674.9982703,21.2,30.0,1,-4176,-120,-40
1773578675.0184677,21.2,30.0,1,-4176,-120,-40
1773578675.0391483,21.2,30.0,1,-4160,-108,-8
1773578675.0596514,21.2,30.0,1,-4160,-108,-8
1773578675.0798588,21.2,30.0,1,-4220,-84,80
1773578675.1002073,21.2,30.0,1,-4220,-84,80
1773578675.1210632,21.2,30.0,1,-4220,-84,80
1773578675.1442785,21.2,30.0,1,-4184,-120,-60
1773578675.1647708,21.2,30.0,1,-4184,-120,-60
1773578675.185156,21.2,30.0,1,-4152,-116,-56
1773578675.208013,21.2,30.0,1,-4152,-116,-56
1773578675.2284665,21.2,30.0,1,-4152,-116,-56
1773578675.2500415,21.2,30.0,1,-4188,-92,72
1773578675.2703319,21.2,30.0,1,-4188,-92,72
1773578675.2909226,21.2,30.0,1,-4184,-108,44
1773578675.3115416,21.2,30.0,1,-4184,-108,44
1773578675.3332229,21.2,30.0,1,-4184,-108,44
1773578675.3536205,21.2,30.0,1,-4128,-136,-48
1773578675.3742254,21.2,30.0,1,-4128,-136,-48
1773578675.3944652,21.2,30.0,1,-4164,-96,24
1773578675.4150126,21.2,30.0,1,-4164,-96,24
1773578675.4367692,21.2,30.0,1,-4164,-96,24
1773578675.4570303,21.2,30.0,1,-4220,-100,80
1773578675.4798975,21.2,30.0,1,-4220,-100,80
1773578675.5006876,21.2,30.0,1,-4164,-100,-44
1773578675.5215583,21.2,30.0,1,-4164,-100,-44
1773578675.543993,21.2,30.0,1,-4164,-100,-44
1773578675.5645716,21.2,30.0,1,-4112,-108,-20
1773578675.5880077,21.2,30.0,1,-4112,-108,-20
1773578675.6121535,21.2,30.0,0,-4208,-88,36
1773578675.6333673,21.2,30.0,0,-4208,-88,36
1773578675.6540034,21.2,30.0,0,-4208,-88,36
1773578675.674366,21.2,30.0,1,-4168,-112,24
1773578675.6948588,21.2,30.0,1,-4168,-112,24
1773578675.7212186,21.2,30.0,1,-4132,-136,-60
1773578675.741728,21.2,30.0,1,-4132,-136,-60
1773578675.762084,21.2,30.0,1,-4132,-136,-60
1773578675.7823706,21.2,30.0,1,-4192,-104,-8
1773578675.8028073,21.2,30.0,1,-4192,-104,-8
1773578675.8230178,21.2,30.0,0,-4212,-108,76
1773578675.843512,21.2,30.0,0,-4212,-108,76
1773578675.864388,21.2,30.0,0,-4212,-108,76
1773578675.886564,21.2,30.0,1,-4160,-124,-44
1773578675.9073427,21.2,30.0,1,-4160,-124,-44
1773578675.9280157,21.2,30.0,1,-4156,-100,-60
1773578675.9498358,21.2,30.0,1,-4156,-100,-60
1773578675.9764726,21.2,30.0,1,-4156,-100,-60
1773578675.9969718,21.2,30.0,1,-4212,-64,80
1773578676.0173707,21.2,30.0,1,-4212,-64,80
1773578676.038055,21.2,30.0,1,-4180,-108,-28
1773578676.058789,21.2,30.0,1,-4180,-108,-28
1773578676.0793686,21.2,30.0,1,-4180,-108,-28
1773578676.100975,21.2,30.0,1,-4124,-116,-80
1773578676.1223176,21.2,30.0,1,-4124,-116,-80
1773578676.1429842,21.2,30.0,1,-4224,-76,44
1773578676.1634653,21.2,30.0,1,-4224,-76,44
1773578676.1838732,21.2,30.0,1,-4224,-76,44
1773578676.2045698,21.2,30.0,0,-4212,-88,36
1773578676.225682,21.2,30.0,0,-4212,-88,36
1773578676.246142,21.2,30.0,1,-4156,-92,-60
1773578676.2663093,21.2,30.0,1,-4156,-92,-60
1773578676.2872293,21.2,30.0,1,-4156,-92,-60
1773578676.3085449,21.2,30.0,1,-4164,-104,-8
1773578676.3294446,21.2,30.0,1,-4164,-104,-8
1773578676.3541732,21.2,30.0,1,-4164,-104,-8
1773578676.3746798,21.2,30.0,0,-4180,-88,76
1773578676.3957508,21.2,30.0,0,-4180,-88,76
1773578676.416164,21.2,30.0,1,-4164,-120,-16
1773578676.4369686,21.2,30.0,1,-4164,-120,-16
1773578676.4575663,21.2,30.0,1,-4112,-120,-60
1773578676.4783509,21.2,30.0,1,-4112,-120,-60
1773578676.4987004,21.2,30.0,1,-4112,-120,-60
1773578676.5212214,21.2,30.0,1,-4180,-100,24
1773578676.5415542,21.2,30.0,1,-4180,-100,24
1773578676.5629375,21.2,30.0,0,-4196,-68,28
1773578676.5834477,21.2,30.0,0,-4196,-68,28
1773578676.6171796,21.2,30.0,0,-4196,-68,28
1773578676.6415126,21.2,30.0,1,-4152,-132,-76
1773578676.662674,21.2,30.0,1,-4152,-132,-76
1773578676.6845613,21.2,30.0,1,-4188,-112,-28
1773578676.7105975,21.2,30.0,1,-4188,-112,-28
1773578676.731373,21.2,30.0,0,-4204,-104,80
1773578676.752675,21.2,30.0,0,-4204,-104,80
1773578676.7736037,21.2,30.0,0,-4204,-104,80
1773578676.794465,21.2,30.0,0,-4204,-104,80
1773578676.8161736,21.2,30.0,1,-4216,-76,24
1773578676.837047,21.2,30.0,1,-4216,-76,24
1773578676.8583057,21.2,30.0,1,-4192,-92,60
1773578676.878774,21.2,30.0,1,-4192,-92,60
1773578676.8991635,21.2,30.0,1,-4192,-92,60
1773578676.9279315,21.2,30.0,1,-4156,-136,-68
1773578676.9482741,21.2,30.0,1,-4156,-136,-68
1773578676.9686294,21.2,30.0,1,-4160,-112,-20
1773578676.9892335,21.2,30.0,1,-4160,-112,-20
1773578677.0096405,21.2,30.0,0,-4200,-100,84
1773578677.0299356,21.2,30.0,0,-4200,-100,84
1773578677.0509815,21.2,30.0,0,-4200,-100,84
1773578677.0713923,21.2,30.0,1,-4148,-116,-28
1773578677.0918162,21.2,30.0,1,-4148,-116,-28
1773578677.1121013,21.2,30.0,1,-4148,-116,-28
1773578677.132688,21.2,30.0,1,-4124,-120,-44
1773578677.153294,21.2,30.0,1,-4124,-120,-44
1773578677.1738236,21.2,30.0,1,-4172,-116,24
1773578677.1943116,21.2,30.0,1,-4172,-116,24
1773578677.2146983,21.2,30.0,1,-4172,-116,24
1773578677.2351182,21.2,30.0,1,-4192,-80,48
1773578677.2564754,21.2,30.0,1,-4192,-80,48
1773578677.2769413,21.2,30.0,1,-4144,-124,-64
1773578677.2976866,21.2,30.0,1,-4144,-124,-64
1773578677.3186734,21.2,30.0,1,-4144,-124,-64
1773578677.3393552,21.2,30.0,1,-4184,-120,-36
1773578677.3598957,21.2,30.0,1,-4184,-120,-36
1773578677.3835437,21.2,30.0,1,-4196,-84,68
1773578677.404799,21.2,30.0,1,-4196,-84,68
1773578677.4257755,21.2,30.0,1,-4196,-84,68
1773578677.4465199,21.2,30.0,1,-4152,-112,-52
1773578677.4671228,21.2,30.0,1,-4152,-112,-52
1773578677.4894733,21.2,30.0,1,-4140,-128,-76
1773578677.511875,21.2,30.0,1,-4140,-128,-76
1773578677.5324552,21.2,30.0,1,-4140,-128,-76
1773578677.556114,21.2,30.0,0,-4200,-80,52
1773578677.578203,21.2,30.0,0,-4200,-80,52
1773578677.5992484,21.2,30.0,0,-4188,-92,8
1773578677.626037,21.2,30.0,0,-4188,-92,8
1773578677.646593,21.2,30.0,1,-4132,-108,-100
1773578677.6745386,21.2,30.0,1,-4132,-108,-100
1773578677.6950562,21.2,30.0,1,-4132,-108,-100
1773578677.723909,21.2,30.0,1,-4212,-80,4
1773578677.744719,21.2,30.0,1,-4212,-80,4
1773578677.766076,21.2,30.0,0,-4216,-76,52
1773578677.789111,21.2,30.0,0,-4216,-76,52
1773578677.8098447,21.2,30.0,1,-4140,-92,-44
1773578677.830539,21.2,30.0,1,-4140,-92,-44
1773578677.8626497,21.2,30.0,1,-4140,-92,-44
1773578677.8862543,21.2,30.0,1,-4144,-112,-36
1773578677.906656,21.2,30.0,1,-4144,-112,-36
1773578677.9285674,21.2,30.0,1,-4204,-88,36
1773578677.9505582,21.2,30.0,1,-4204,-88,36
1773578677.9725194,21.2,30.0,1,-4160,-108,20
1773578677.993126,21.2,30.0,1,-4160,-108,20
1773578678.0138159,21.2,30.0,1,-4160,-108,20
1773578678.0343413,21.2,30.0,1,-4164,-120,-52
1773578678.0559306,21.2,30.0,1,-4164,-120,-52
1773578678.0761478,21.2,30.0,0,-4208,-92,-12
1773578678.0965064,21.2,30.0,0,-4208,-92,-12
1773578678.1175818,21.2,30.0,0,-4208,-92,-12
1773578678.1380312,21.2,30.0,0,-4216,-96,64
1773578678.1585052,21.2,30.0,0,-4216,-96,64
1773578678.1786854,21.2,30.0,1,-4180,-132,-44
1773578678.199392,21.2,30.0,1,-4180,-132,-44
1773578678.219883,21.2,30.0,1,-4180,-132,-44
1773578678.240564,21.2,30.0,1,-4152,-108,-68
1773578678.2612085,21.2,30.0,1,-4152,-108,-68
1773578678.281575,21.2,30.0,1,-4152,-108,-68
1773578678.3031375,21.2,30.0,1,-4184,-84,76
1773578678.3237207,21.2,30.0,1,-4184,-84,76
1773578678.3442147,21.2,30.0,0,-4192,-88,-12
1773578678.364781,21.2,30.0,0,-4192,-88,-12
1773578678.3860507,21.2,30.0,0,-4192,-88,-12
1773578678.4068015,21.2,30.0,1,-4136,-120,-72
1773578678.4273865,21.2,30.0,1,-4136,-120,-72
1773578678.4478698,21.2,30.0,1,-4192,-96,40
1773578678.468651,21.2,30.0,1,-4192,-96,40
1773578678.489611,21.2,30.0,1,-4192,-96,40
1773578678.51047,21.2,30.0,0,-4204,-76,36
1773578678.5308955,21.2,30.0,0,-4204,-76,36
1773578678.5529795,21.2,30.0,1,-4140,-120,-52
1773578678.5732245,21.2,30.0,1,-4140,-120,-52
1773578678.5939467,21.2,30.0,1,-4140,-120,-52
1773578678.6146414,21.2,30.0,1,-4180,-92,-20
1773578678.6366227,21.2,30.0,1,-4180,-92,-20
1773578678.6571085,21.2,30.0,0,-4204,-84,44
1773578678.6779556,21.2,30.0,0,-4204,-84,44
1773578678.6990027,21.2,30.0,0,-4204,-84,44
1773578678.7197607,21.2,30.0,0,-4172,-120,20
1773578678.7435331,21.2,30.0,0,-4172,-120,20
1773578678.7647202,21.2,30.0,1,-4136,-104,-72
1773578678.7896926,21.2,30.0,1,-4136,-104,-72
1773578678.8119211,21.2,30.0,1,-4136,-104,-72
1773578678.8373845,21.2,30.0,1,-4136,-104,-72
1773578678.859168,21.2,30.0,1,-4172,-96,-56
1773578678.8798015,21.2,30.0,1,-4172,-96,-56
1773578678.9006097,21.2,30.0,1,-4168,-124,-48
1773578678.9219475,21.2,30.0,1,-4168,-124,-48
1773578678.9433522,21.2,30.0,1,-4168,-124,-48
1773578678.9639084,21.2,30.0,0,-4200,-104,68
1773578678.9895957,21.2,30.0,0,-4200,-104,68
1773578679.0102003,21.2,30.0,0,-4180,-120,-20
1773578679.0307825,21.2,30.0,0,-4180,-120,-20
1773578679.0517318,21.2,30.0,1,-4136,-140,-76
1773578679.07269,21.2,30.0,1,-4136,-140,-76
1773578679.093192,21.2,30.0,1,-4136,-140,-76
1773578679.1136534,21.2,30.0,1,-4192,-60,68
1773578679.134329,21.2,30.0,1,-4192,-60,68
1773578679.1570945,21.2,30.0,1,-4192,-60,68
1773578679.1818228,21.2,30.0,0,-4212,-84,88
1773578679.2023141,21.2,30.0,0,-4212,-84,88
1773578679.2232985,21.2,30.0,1,-4164,-124,-68
1773578679.2435932,21.2,30.0,1,-4164,-124,-68
1773578679.2640035,21.2,30.0,0,-4164,-104,-8
1773578679.284523,21.2,30.0,0,-4164,-104,-8
1773578679.3064594,21.2,30.0,0,-4164,-104,-8
1773578679.326984,21.2,30.0,1,-4196,-88,44
