timestamp,temp,hum,mic,ax,ay,az
1773541258.0893998,23.0,25.2,1,-632,-5512,2904
1773541258.1100864,23.0,25.2,1,-632,-5512,2904
1773541258.1306033,23.0,25.2,1,-632,-5512,2904
1773541258.1510098,23.0,25.2,1,-308,-6352,2980
1773541258.1718836,23.0,25.2,1,-308,-6352,2980
1773541258.192746,23.0,25.2,0,856,-4556,2340
1773541258.2131248,23.0,25.2,0,856,-4556,2340
1773541258.2337384,23.0,25.2,0,856,-4556,2340
1773541258.2541604,23.0,25.2,0,1652,-3180,-2736
1773541258.2748692,23.0,25.2,0,1652,-3180,-2736
1773541258.2955513,23.0,25.2,1,1396,-3752,-3820
1773541258.3189096,23.0,25.2,1,1396,-3752,-3820
1773541258.3393962,23.0,25.2,1,1396,-3752,-3820
1773541258.3602097,23.0,25.2,0,872,-2896,-2596
1773541258.381126,23.0,25.2,0,872,-2896,-2596
1773541258.4016685,23.0,25.2,0,256,-3208,-1176
1773541258.422408,23.0,25.2,0,256,-3208,-1176
1773541258.442853,23.0,25.2,0,256,-3208,-1176
1773541258.4634466,23.0,25.2,0,324,-3636,-532
1773541258.4837968,23.0,25.2,0,324,-3636,-532
1773541258.5048394,23.0,25.2,1,-16,-4492,152
1773541258.5258155,23.0,25.2,1,-16,-4492,152
1773541258.5466623,23.0,25.2,1,-16,-4492,152
1773541258.56709,23.0,25.2,1,-268,-4188,0
1773541258.587627,23.0,25.2,1,-268,-4188,0
1773541258.6082983,23.0,25.2,1,-236,-4176,80
1773541258.6290221,23.0,25.2,1,-236,-4176,80
1773541258.6500611,23.0,25.2,1,-236,-4176,80
1773541258.6708078,23.0,25.2,1,-264,-4088,100
1773541258.6914463,23.0,25.2,1,-264,-4088,100
1773541258.712379,23.0,25.2,1,-264,-4088,100
1773541258.7338047,23.0,25.2,1,-260,-4012,184
1773541258.754344,23.0,25.2,1,-260,-4012,184
1773541258.7749078,23.0,25.2,1,-216,-4256,0
1773541258.79591,23.0,25.2,1,-216,-4256,0
1773541258.8164022,23.0,25.2,1,-216,-4256,0
1773541258.836854,23.0,25.2,1,-68,-4060,140
1773541258.8577676,23.0,25.2,1,-68,-4060,140
1773541258.8785708,23.0,25.2,1,-116,-4264,40
1773541258.899216,23.0,25.2,1,-116,-4264,40
1773541258.9197304,23.0,25.2,1,-116,-4264,40
1773541258.9416282,23.0,25.2,1,-240,-4192,-412
1773541258.9622095,23.0,25.2,1,-240,-4192,-412
1773541258.9828408,23.0,25.2,1,-52,-4188,-388
1773541259.004865,23.0,25.2,1,-52,-4188,-388
1773541259.025362,23.0,25.2,1,-52,-4188,-388
1773541259.0462348,23.0,25.2,1,-60,-4340,-644
1773541259.0691593,23.0,25.2,1,-60,-4340,-644
1773541259.089945,23.0,25.2,1,104,-4104,-384
1773541259.1106524,23.0,25.2,1,104,-4104,-384
1773541259.1313202,23.0,25.2,1,104,-4104,-384
1773541259.1515973,23.0,25.2,1,-64,-4288,-644
1773541259.1718752,23.0,25.2,1,-64,-4288,-644
1773541259.192425,23.0,25.2,1,72,-3968,-536
1773541259.2127838,23.0,25.2,1,72,-3968,-536
1773541259.2332432,23.0,25.2,1,72,-3968,-536
1773541259.2540739,23.0,25.2,1,72,-3968,-536
1773541259.2744212,23.0,24.9,1,-4,-3948,-672
1773541259.294881,23.0,24.9,1,-4,-3948,-672
1773541259.315556,23.0,24.9,1,-4,-3948,-672
1773541259.3370512,23.0,24.9,1,-28,-4000,-692
1773541259.3575377,23.0,24.9,1,-28,-4000,-692
1773541259.3781283,23.0,24.9,1,-16,-4080,-600
1773541259.3985715,23.0,24.9,1,-16,-4080,-600
1773541259.4191983,23.0,24.9,1,-16,-4080,-600
1773541259.439638,23.0,24.9,1,-20,-4124,-664
1773541259.4600768,23.0,24.9,1,-20,-4124,-664
1773541259.4804745,23.0,24.9,1,-24,-4112,-672
1773541259.5011804,23.0,24.9,1,-24,-4112,-672
1773541259.5219488,23.0,24.9,1,-24,-4112,-672
1773541259.5425897,23.0,24.9,1,16,-4060,-732
1773541259.5630977,23.0,24.9,1,16,-4060,-732
1773541259.583446,23.0,24.9,1,16,-4060,-732
1773541259.603967,23.0,24.9,1,92,-4156,-672
1773541259.6245363,23.0,24.9,1,92,-4156,-672
1773541259.6449065,23.0,24.9,1,52,-4052,-672
1773541259.665521,23.0,24.9,1,52,-4052,-672
1773541259.6862488,23.0,24.9,1,52,-4052,-672
1773541259.7066953,23.0,24.9,1,40,-4072,-688
1773541259.727332,23.0,24.9,1,40,-4072,-688
1773541259.747879,23.0,24.9,1,28,-3940,-608
1773541259.7686174,23.0,24.9,1,28,-3940,-608
1773541259.789052,23.0,24.9,1,28,-3940,-608
1773541259.80932,23.0,24.9,1,60,-4112,-628
1773541259.8300505,23.0,24.9,1,60,-4112,-628
1773541259.8507247,23.0,24.9,1,40,-4116,-680
1773541259.8715,23.0,24.9,1,40,-4116,-680
1773541259.8919296,23.0,24.9,1,40,-4116,-680
1773541259.9124448,23.0,24.9,0,32,-4028,-716
1773541259.933572,23.0,24.9,0,32,-4028,-716
1773541259.9548693,23.0,24.9,0,32,-4028,-716
1773541259.975314,23.0,24.9,1,32,-4032,-660
1773541259.995502,23.0,24.9,1,32,-4032,-660
1773541260.0162156,23.0,24.9,1,8,-4008,-644
1773541260.0377312,23.0,24.9,1,8,-4008,-644
1773541260.0582926,23.0,24.9,1,8,-4008,-644
1773541260.0786622,23.0,24.9,1,0,-4188,-696
1773541260.099371,23.0,24.9,1,0,-4188,-696
1773541260.1205335,23.0,24.9,1,24,-4032,-656
1773541260.1409087,23.0,24.9,1,24,-4032,-656
1773541260.1612573,23.0,24.9,1,24,-4032,-656
1773541260.182174,23.0,24.9,1,-28,-4168,-656
1773541260.2024076,23.0,24.9,1,-28,-4168,-656
1773541260.2227616,23.0,24.9,1,52,-3972,-648
1773541260.2434742,23.0,24.9,1,52,-3972,-648
1773541260.2640646,23.0,24.9,1,52,-3972,-648
1773541260.2845683,23.0,24.9,1,-4,-4144,-684
1773541260.3049033,23.0,24.9,1,-4,-4144,-684
1773541260.3255556,23.0,24.9,1,56,-3976,-608
1773541260.3462083,23.0,24.9,1,56,-3976,-608
1773541260.36682,23.0,24.9,1,56,-3976,-608
1773541260.3874507,23.0,24.9,1,-4,-3964,-676
1773541260.4078789,23.0,24.9,1,-4,-3964,-676
1773541260.4286091,23.0,24.9,1,-4,-3964,-676
1773541260.4489017,23.0,24.9,1,20,-3988,-680
1773541260.4694269,23.0,24.9,1,20,-3988,-680
1773541260.4897645,23.0,24.9,1,76,-4176,-640
1773541260.5103564,23.0,24.9,1,76,-4176,-640
1773541260.5311809,23.0,24.9,1,76,-4176,-640
1773541260.5517082,23.0,24.9,1,20,-4088,-612
1773541260.572693,23.0,24.9,1,20,-4088,-612
1773541260.5932052,23.0,24.9,1,20,-4004,-636
1773541260.613795,23.0,24.9,1,20,-4004,-636
1773541260.6344447,23.0,24.9,1,20,-4004,-636
1773541260.6553578,23.0,24.9,0,56,-4072,-700
1773541260.676186,23.0,24.9,0,56,-4072,-700
1773541260.697074,23.0,24.9,1,96,-4076,-564
1773541260.7177892,23.0,24.9,1,96,-4076,-564
1773541260.7381105,23.0,24.9,1,96,-4076,-564
1773541260.7588003,23.0,24.9,0,156,-3956,-752
1773541260.779328,23.0,24.9,0,156,-3956,-752
1773541260.7998838,23.0,24.9,0,156,-3956,-752
1773541260.821015,23.0,24.9,1,240,-4016,-624
1773541260.841724,23.0,24.9,1,240,-4016,-624
1773541260.8626602,23.0,24.9,0,324,-4196,-560
1773541260.8835278,23.0,24.9,0,324,-4196,-560
1773541260.9046466,23.0,24.9,0,324,-4196,-560
1773541260.9252813,23.0,24.9,1,324,-4024,-472
1773541260.945906,23.0,24.9,1,324,-4024,-472
1773541260.96632,23.0,24.9,1,184,-3860,-292
1773541260.9885273,23.0,24.9,1,184,-3860,-292
1773541261.00888,23.0,24.9,1,184,-3860,-292
1773541261.0292974,23.0,24.9,1,-128,-3988,4
1773541261.0505009,23.0,24.9,1,-128,-3988,4
1773541261.0721908,23.0,24.9,1,-264,-4100,-112
1773541261.0930617,23.0,24.9,1,-264,-4100,-112
1773541261.1135366,23.0,24.9,1,-264,-4100,-112
1773541261.1341722,23.0,24.9,0,-120,-4240,-268
1773541261.1554642,23.0,24.9,0,-120,-4240,-268
1773541261.1762178,23.0,24.9,1,52,-4436,-672
1773541261.196904,23.0,24.9,1,52,-4436,-672
1773541261.2172751,23.0,24.9,1,52,-4436,-672
1773541261.23775,23.0,24.9,1,-180,-4372,-920
1773541261.2581735,23.0,24.9,1,-180,-4372,-920
1773541261.2787187,23.0,24.9,1,-180,-4372,-920
1773541261.2994812,23.0,24.9,1,-180,-4372,-920
1773541261.3202908,23.0,25.1,0,-260,-4076,-712
1773541261.3410769,23.0,25.1,0,-260,-4076,-712
1773541261.3618348,23.0,25.1,1,-308,-3960,-604
1773541261.3871124,23.0,25.1,1,-308,-3960,-604
1773541261.4086401,23.0,25.1,0,-340,-3964,-492
1773541261.4292161,23.0,25.1,0,-340,-3964,-492
1773541261.4503863,23.0,25.1,0,-340,-3964,-492
1773541261.4718733,23.0,25.1,1,-244,-3668,-788
1773541261.49298,23.0,25.1,1,-244,-3668,-788
1773541261.5137122,23.0,25.1,1,-244,-3668,-788
1773541261.5346582,23.0,25.1,1,-104,-4104,-1012
1773541261.561699,23.0,25.1,1,-104,-4104,-1012
1773541261.5829005,23.0,25.1,1,28,-3788,-936
1773541261.6033957,23.0,25.1,1,28,-3788,-936
1773541261.6239204,23.0,25.1,1,312,-4276,-996
1773541261.6443906,23.0,25.1,1,312,-4276,-996
1773541261.6648178,23.0,25.1,1,312,-4276,-996
1773541261.6852124,23.0,25.1,1,468,-4056,-1092
1773541261.7058132,23.0,25.1,1,468,-4056,-1092
1773541261.7266378,23.0,25.1,1,612,-4160,-916
1773541261.7469578,23.0,25.1,1,612,-4160,-916
1773541261.767629,23.0,25.1,1,612,-4160,-916
1773541261.7883384,23.0,25.1,1,756,-3864,-740
1773541261.8088577,23.0,25.1,1,756,-3864,-740
1773541261.8295226,23.0,25.1,1,756,-3864,-740
1773541261.8502455,23.0,25.1,1,772,-3996,-800
1773541261.8708293,23.0,25.1,1,772,-3996,-800
1773541261.891146,23.0,25.1,1,840,-4052,-976
1773541261.911906,23.0,25.1,1,840,-4052,-976
1773541261.932831,23.0,25.1,1,840,-4052,-976
1773541261.95399,23.0,25.1,1,780,-3836,-704
1773541261.9748561,23.0,25.1,1,780,-3836,-704
1773541261.9956741,23.0,25.1,1,788,-3964,-628
1773541262.016317,23.0,25.1,1,788,-3964,-628
1773541262.0370307,23.0,25.1,1,788,-3964,-628
1773541262.0580933,23.0,25.1,1,836,-3864,-416
1773541262.0792644,23.0,25.1,1,836,-3864,-416
1773541262.1002958,23.0,25.1,1,748,-4084,-160
1773541262.1206918,23.0,25.1,1,748,-4084,-160
1773541262.141133,23.0,25.1,1,748,-4084,-160
1773541262.1616995,23.0,25.1,1,624,-4044,80
1773541262.1823134,23.0,25.1,1,624,-4044,80
1773541262.2027981,23.0,25.1,0,604,-4164,84
1773541262.2233486,23.0,25.1,0,604,-4164,84
1773541262.24395,23.0,25.1,0,604,-4164,84
1773541262.2649765,23.0,25.1,1,460,-4000,208
1773541262.285848,23.0,25.1,1,460,-4000,208
1773541262.3061688,23.0,25.1,1,460,-4000,208
1773541262.32704,23.0,25.1,1,288,-4092,108
1773541262.347531,23.0,25.1,1,288,-4092,108
1773541262.3678565,23.0,25.1,1,140,-3780,140
1773541262.3887188,23.0,25.1,1,140,-3780,140
1773541262.4093568,23.0,25.1,1,140,-3780,140
1773541262.4296324,23.0,25.1,1,-4,-4176,364
1773541262.4500952,23.0,25.1,1,-4,-4176,364
1773541262.4705088,23.0,25.1,1,-204,-4460,24
1773541262.4909532,23.0,25.1,1,-204,-4460,24
1773541262.511706,23.0,25.1,1,-204,-4460,24
1773541262.5323343,23.0,25.1,1,-220,-4240,-204
1773541262.5529869,23.0,25.1,1,-220,-4240,-204
1773541262.5737948,23.0,25.1,1,-376,-4436,-416
1773541262.594557,23.0,25.1,1,-376,-4436,-416
1773541262.614805,23.0,25.1,1,-376,-4436,-416
1773541262.635522,23.0,25.1,1,-164,-4220,-616
1773541262.6558285,23.0,25.1,1,-164,-4220,-616
1773541262.6777825,23.0,25.1,1,-164,-4220,-616
1773541262.6983008,23.0,25.1,1,-396,-4296,-500
1773541262.718697,23.0,25.1,1,-396,-4296,-500
1773541262.7391047,23.0,25.1,1,-372,-3560,-536
1773541262.7596345,23.0,25.1,1,-372,-3560,-536
1773541262.7803156,23.0,25.1,1,-372,-3560,-536
1773541262.8005514,23.0,25.1,1,-328,-4100,-888
1773541262.8209007,23.0,25.1,1,-328,-4100,-888
1773541262.8413205,23.0,25.1,1,-112,-3980,-820
1773541262.8618612,23.0,25.1,1,-112,-3980,-820
1773541262.8823013,23.0,25.1,1,-112,-3980,-820
1773541262.9032147,23.0,25.1,1,100,-4020,-1020
1773541262.9237654,23.0,25.1,1,100,-4020,-1020
1773541262.9444594,23.0,25.1,1,308,-4272,-1096
1773541262.9650922,23.0,25.1,1,308,-4272,-1096
1773541262.9854853,23.0,25.1,1,308,-4272,-1096
1773541263.0060718,23.0,25.1,1,592,-4152,-1448
1773541263.0265768,23.0,25.1,1,592,-4152,-1448
1773541263.04713,23.0,25.1,1,592,-4152,-1448
1773541263.0675473,23.0,25.1,1,656,-4312,-1144
1773541263.0890682,23.0,25.1,1,656,-4312,-1144
1773541263.1097639,23.0,25.1,1,1164,-3940,-976
1773541263.1305962,23.0,25.1,1,1164,-3940,-976
1773541263.151391,23.0,25.1,1,1164,-3940,-976
1773541263.1721509,23.0,25.1,0,1288,-4348,-964
1773541263.1928809,23.0,25.1,0,1288,-4348,-964
1773541263.2134411,23.0,25.1,1,936,-3856,-452
1773541263.2340057,23.0,25.1,1,936,-3856,-452
1773541263.2554507,23.0,25.1,1,936,-3856,-452
1773541263.2762454,23.0,25.1,1,700,-3624,52
1773541263.2965856,23.0,25.1,1,700,-3624,52
1773541263.3170857,23.0,25.1,1,700,-3624,52
1773541263.3375306,23.0,25.1,1,700,-3624,52
1773541263.358172,23.0,24.9,0,680,-3800,-608
1773541263.3786314,23.0,24.9,0,680,-3800,-608
1773541263.399502,23.0,24.9,1,608,-4080,-284
1773541263.4200602,23.0,24.9,1,608,-4080,-284
1773541263.4405396,23.0,24.9,1,608,-4080,-284
1773541263.4609303,23.0,24.9,1,516,-3932,-452
1773541263.4816158,23.0,24.9,1,516,-3932,-452
1773541263.502195,23.0,24.9,1,656,-3716,-824
1773541263.5228548,23.0,24.9,1,656,-3716,-824
1773541263.5435884,23.0,24.9,1,656,-3716,-824
1773541263.5643158,23.0,24.9,1,352,-4080,-676
1773541263.5848134,23.0,24.9,1,352,-4080,-676
1773541263.6053252,23.0,24.9,1,328,-3908,-392
1773541263.6256685,23.0,24.9,1,328,-3908,-392
1773541263.6460938,23.0,24.9,1,328,-3908,-392
1773541263.6664686,23.0,24.9,1,-236,-3800,-432
1773541263.6868572,23.0,24.9,1,-236,-3800,-432
1773541263.7072828,23.0,24.9,1,-236,-3800,-432
1773541263.7279284,23.0,24.9,1,-252,-3472,-124
1773541263.748634,23.0,24.9,1,-252,-3472,-124
1773541263.769021,23.0,24.9,1,-148,-4072,-316
1773541263.7897942,23.0,24.9,1,-148,-4072,-316
1773541263.8105185,23.0,24.9,1,-148,-4072,-316
1773541263.8314939,23.0,24.9,1,-8,-4220,-520
1773541263.852145,23.0,24.9,1,-8,-4220,-520
1773541263.872493,23.0,24.9,1,-128,-3688,-1044
1773541263.8929572,23.0,24.9,1,-128,-3688,-1044
1773541263.91369,23.0,24.9,1,-128,-3688,-1044
1773541263.9345644,23.0,24.9,0,-4,-3920,-980
1773541263.9551756,23.0,24.9,0,-4,-3920,-980
1773541263.9758723,23.0,24.9,0,-120,-4580,-532
1773541263.9965434,23.0,24.9,0,-120,-4580,-532
1773541264.0171666,23.0,24.9,0,-120,-4580,-532
1773541264.0382662,23.0,24.9,1,148,-4080,-684
1773541264.0590494,23.0,24.9,1,148,-4080,-684
1773541264.079733,23.0,24.9,1,148,-4080,-684
1773541264.1017177,23.0,24.9,1,-124,-3888,-464
1773541264.122533,23.0,24.9,1,-124,-3888,-464
1773541264.1428995,23.0,24.9,0,244,-4456,-780
1773541264.163694,23.0,24.9,0,244,-4456,-780
1773541264.1841822,23.0,24.9,0,244,-4456,-780
1773541264.2052221,23.0,24.9,1,356,-4048,-64
1773541264.2259505,23.0,24.9,1,356,-4048,-64
1773541264.2466848,23.0,24.9,1,468,-3744,-16
1773541264.267183,23.0,24.9,1,468,-3744,-16
1773541264.2876594,23.0,24.9,1,468,-3744,-16
1773541264.3078709,23.0,24.9,1,-140,-4032,212
1773541264.328566,23.0,24.9,1,-140,-4032,212
1773541264.3499792,23.0,24.9,1,-116,-4128,0
1773541264.3706253,23.0,24.9,1,-116,-4128,0
1773541264.3911834,23.0,24.9,1,-116,-4128,0
1773541264.412111,23.0,24.9,1,-120,-4120,32
1773541264.4326205,23.0,24.9,1,-120,-4120,32
1773541264.4534585,23.0,24.9,1,-104,-4116,28
1773541264.4741924,23.0,24.9,1,-104,-4116,28
1773541264.4950075,23.0,24.9,1,-104,-4116,28
1773541264.5156293,23.0,24.9,1,-92,-4144,0
1773541264.5396745,23.0,24.9,1,-92,-4144,0
1773541264.5604603,23.0,24.9,0,-228,-4552,-152
1773541264.5809462,23.0,24.9,0,-228,-4552,-152
1773541264.6016738,23.0,24.9,0,-228,-4552,-152
1773541264.6223907,23.0,24.9,0,-52,-4268,-144
1773541264.6430154,23.0,24.9,0,-52,-4268,-144
1773541264.6637242,23.0,24.9,0,-80,-3928,108
1773541264.6849067,23.0,24.9,0,-80,-3928,108
1773541264.705626,23.0,24.9,0,-80,-3928,108
1773541264.7260609,23.0,24.9,1,-168,-4256,-8
1773541264.7465312,23.0,24.9,1,-168,-4256,-8
1773541264.7691708,23.0,24.9,1,-196,-4396,36
1773541264.790735,23.0,24.9,1,-196,-4396,36
1773541264.8112648,23.0,24.9,1,-196,-4396,36
1773541264.8317776,23.0,24.9,1,-156,-4256,112
1773541264.8522654,23.0,24.9,1,-156,-4256,112
1773541264.872886,23.0,24.9,1,-156,-4256,112
1773541264.893474,23.0,24.9,0,-208,-4268,-28
1773541264.914329,23.0,24.9,0,-208,-4268,-28
1773541264.9347367,23.0,24.9,1,-172,-4512,68
1773541264.9552946,23.0,24.9,1,-172,-4512,68
1773541264.9758093,23.0,24.9,1,-172,-4512,68
1773541264.996476,23.0,24.9,0,172,-3848,208
1773541265.0170226,23.0,24.9,0,172,-3848,208
1773541265.0377176,23.0,24.9,0,-180,-4064,88
1773541265.0582383,23.0,24.9,0,-180,-4064,88
1773541265.07877,23.0,24.9,0,-180,-4064,88
1773541265.0997264,23.0,24.9,1,-152,-4532,72
1773541265.120112,23.0,24.9,1,-152,-4532,72
1773541265.1406667,23.0,24.9,1,-40,-3720,68
1773541265.1610255,23.0,24.9,1,-40,-3720,68
1773541265.1816027,23.0,24.9,1,-40,-3720,68
1773541265.2018683,23.0,24.9,1,-64,-3700,-64
1773541265.2221498,23.0,24.9,1,-64,-3700,-64
1773541265.2428164,23.0,24.9,1,-64,-3700,-64
1773541265.263453,23.0,24.9,0,-32,-4032,168
1773541265.2840188,23.0,24.9,0,-32,-4032,168
1773541265.3045158,23.0,24.9,0,-112,-4372,96
1773541265.3247104,23.0,24.9,0,-112,-4372,96
1773541265.345535,23.0,24.9,0,-112,-4372,96
1773541265.3659062,23.0,24.9,0,-112,-4372,96
1773541265.386133,23.0,24.8,0,-8,-3932,48
1773541265.4066305,23.0,24.8,0,-8,-3932,48
1773541265.4270108,23.0,24.8,1,104,-3540,172
1773541265.447356,23.0,24.8,1,104,-3540,172
1773541265.4680505,23.0,24.8,1,104,-3540,172
1773541265.4885106,23.0,24.8,0,-76,-4056,-24
1773541265.5092053,23.0,24.8,0,-76,-4056,-24
1773541265.5299184,23.0,24.8,0,-76,-4056,-24
1773541265.5504048,23.0,24.8,1,136,-3232,-36
1773541265.5707664,23.0,24.8,1,136,-3232,-36
1773541265.5914037,23.0,24.8,0,-40,-3456,88
1773541265.6118755,23.0,24.8,0,-40,-3456,88
1773541265.632569,23.0,24.8,0,-40,-3456,88
1773541265.6533864,23.0,24.8,1,-144,-3968,-128
1773541265.6739218,23.0,24.8,1,-144,-3968,-128
1773541265.6947615,23.0,24.8,0,-124,-4368,36
1773541265.71578,23.0,24.8,0,-124,-4368,36
1773541265.739337,23.0,24.8,0,-124,-4368,36
1773541265.7616668,23.0,24.8,0,-52,-3884,-20
1773541265.7825823,23.0,24.8,0,-52,-3884,-20
1773541265.80344,23.0,24.8,0,-88,-4180,12
1773541265.824083,23.0,24.8,0,-88,-4180,12
1773541265.8447516,23.0,24.8,0,-88,-4180,12
1773541265.8655088,23.0,24.8,0,-112,-4188,4
1773541265.886424,23.0,24.8,0,-112,-4188,4
1773541265.907014,23.0,24.8,1,-168,-4384,44
1773541265.927967,23.0,24.8,1,-168,-4384,44
1773541265.9482641,23.0,24.8,1,-168,-4384,44
1773541265.9689107,23.0,24.8,0,-144,-4260,56
1773541265.9893394,23.0,24.8,0,-144,-4260,56
1773541266.0100393,23.0,24.8,0,-192,-4720,24
1773541266.0307992,23.0,24.8,0,-192,-4720,24
1773541266.0512278,23.0,24.8,0,-192,-4720,24
1773541266.0717206,23.0,24.8,1,-108,-4252,108
1773541266.0923088,23.0,24.8,1,-108,-4252,108
1773541266.1132293,23.0,24.8,1,-108,-4252,108
1773541266.133889,23.0,24.8,1,-184,-4304,-148
1773541266.1546724,23.0,24.8,1,-184,-4304,-148
1773541266.1751366,23.0,24.8,1,-156,-4444,28
1773541266.1958184,23.0,24.8,1,-156,-4444,28
1773541266.2166882,23.0,24.8,1,-156,-4444,28
1773541266.2374604,23.0,24.8,0,-128,-3832,-16
1773541266.2582002,23.0,24.8,0,-128,-3832,-16
1773541266.279065,23.0,24.8,1,-60,-3736,-156
1773541266.2998104,23.0,24.8,1,-60,-3736,-156
1773541266.3204122,23.0,24.8,1,-60,-3736,-156
1773541266.3409505,23.0,24.8,0,-88,-3956,76
1773541266.3616674,23.0,24.8,0,-88,-3956,76
1773541266.3820405,23.0,24.8,0,-100,-3356,60
1773541266.4024715,23.0,24.8,0,-100,-3356,60
1773541266.422778,23.0,24.8,0,-100,-3356,60
1773541266.4435499,23.0,24.8,1,-120,-4232,-76
1773541266.464166,23.0,24.8,1,-120,-4232,-76
1773541266.4847965,23.0,24.8,1,-64,-3828,148
1773541266.5054107,23.0,24.8,1,-64,-3828,148
1773541266.5261683,23.0,24.8,1,-64,-3828,148
1773541266.5468135,23.0,24.8,1,-112,-4100,-8
1773541266.5670068,23.0,24.8,1,-112,-4100,-8
1773541266.5883632,23.0,24.8,1,-112,-4100,-8
1773541266.608684,23.0,24.8,1,-144,-4468,0
1773541266.6295063,23.0,24.8,1,-144,-4468,0
1773541266.650211,23.0,24.8,1,-184,-4632,76
1773541266.6708634,23.0,24.8,1,-184,-4632,76
1773541266.6911597,23.0,24.8,1,-184,-4632,76
1773541266.7118762,23.0,24.8,1,-144,-4340,-20
1773541266.732451,23.0,24.8,1,-144,-4340,-20
1773541266.7527966,23.0,24.8,0,-156,-4576,64
1773541266.773473,23.0,24.8,0,-156,-4576,64
1773541266.7943492,23.0,24.8,0,-156,-4576,64
1773541266.8149846,23.0,24.8,0,-136,-4200,112
1773541266.8351853,23.0,24.8,0,-136,-4200,112
1773541266.8558848,23.0,24.8,0,-104,-4128,-28
1773541266.8763845,23.0,24.8,0,-104,-4128,-28
1773541266.8969488,23.0,24.8,0,-104,-4128,-28
1773541266.917218,23.0,24.8,1,-180,-4388,48
1773541266.9379137,23.0,24.8,1,-180,-4388,48
1773541266.9583483,23.0,24.8,1,-180,-4388,48
1773541266.9793715,23.0,24.8,1,-44,-3736,-76
1773541266.9997406,23.0,24.8,1,-44,-3736,-76
1773541267.0207353,23.0,24.8,1,-136,-4028,28
1773541267.0413263,23.0,24.8,1,-136,-4028,28
1773541267.062155,23.0,24.8,1,-136,-4028,28
1773541267.0828068,23.0,24.8,0,-44,-3684,156
1773541267.1053622,23.0,24.8,0,-44,-3684,156
1773541267.1260815,23.0,24.8,0,-24,-3764,16
1773541267.1464918,23.0,24.8,0,-24,-3764,16
1773541267.1672251,23.0,24.8,0,-24,-3764,16
1773541267.1876216,23.0,24.8,0,-60,-4088,96
1773541267.2079926,23.0,24.8,0,-60,-4088,96
1773541267.2283254,23.0,24.8,0,-72,-4416,64
1773541267.2501879,23.0,24.8,0,-72,-4416,64
1773541267.2710738,23.0,24.8,0,-72,-4416,64
1773541267.2919483,23.0,24.8,1,-232,-4484,80
1773541267.3130007,23.0,24.8,1,-232,-4484,80
1773541267.3334048,23.0,24.8,1,-208,-4776,-64
1773541267.3541172,23.0,24.8,1,-208,-4776,-64
1773541267.374659,23.0,24.8,1,-208,-4776,-64
1773541267.394995,23.0,24.8,1,-208,-4776,-64
1773541267.4177153,23.0,24.6,1,-88,-3816,12
1773541267.4385762,23.0,24.6,1,-88,-3816,12
1773541267.4591534,23.0,24.6,1,-88,-3816,12
1773541267.479992,23.0,24.6,1,-104,-3756,232
1773541267.5005515,23.0,24.6,1,-104,-3756,232
1773541267.520874,23.0,24.6,0,-40,-3776,-124
1773541267.5411916,23.0,24.6,0,-40,-3776,-124
1773541267.561633,23.0,24.6,0,-40,-3776,-124
1773541267.5835042,23.0,24.6,1,-56,-3876,48
1773541267.6046033,23.0,24.6,1,-56,-3876,48
1773541267.6254969,23.0,24.6,1,-120,-4192,40
1773541267.6458359,23.0,24.6,1,-120,-4192,40
1773541267.666157,23.0,24.6,1,-120,-4192,40
1773541267.6867254,23.0,24.6,1,-96,-4340,4
1773541267.7074394,23.0,24.6,1,-96,-4340,4
1773541267.727759,23.0,24.6,1,-164,-5016,88
1773541267.7484777,23.0,24.6,1,-164,-5016,88
1773541267.7693677,23.0,24.6,1,-164,-5016,88
1773541267.7898352,23.0,24.6,0,-80,-4180,76
1773541267.8104558,23.0,24.6,0,-80,-4180,76
1773541267.8307922,23.0,24.6,0,-80,-4180,76
1773541267.8510633,23.0,24.6,1,-296,-4848,108
1773541267.8715916,23.0,24.6,1,-296,-4848,108
1773541267.8919601,23.0,24.6,1,-76,-4116,-88
1773541267.9127672,23.0,24.6,1,-76,-4116,-88
1773541267.9334605,23.0,24.6,1,-76,-4116,-88
1773541267.954035,23.0,24.6,0,-88,-3700,16
1773541267.9745953,23.0,24.6,0,-88,-3700,16
1773541267.9950242,23.0,24.6,0,-96,-3756,52
1773541268.0175738,23.0,24.6,0,-96,-3756,52
1773541268.0386078,23.0,24.6,0,-96,-3756,52
1773541268.0594435,23.0,24.6,0,-288,-4468,-208
1773541268.0800922,23.0,24.6,0,-288,-4468,-208
1773541268.1004188,23.0,24.6,1,-132,-4336,108
1773541268.121167,23.0,24.6,1,-132,-4336,108
1773541268.1416507,23.0,24.6,1,-132,-4336,108
1773541268.1622221,23.0,24.6,1,-132,-4116,156
1773541268.1862667,23.0,24.6,1,-132,-4116,156
1773541268.2080803,23.0,24.6,0,-156,-4348,64
1773541268.2284958,23.0,24.6,0,-156,-4348,64
1773541268.2495227,23.0,24.6,0,-156,-4348,64
1773541268.2705276,23.0,24.6,1,-60,-4612,156
1773541268.2914703,23.0,24.6,1,-60,-4612,156
1773541268.3121552,23.0,24.6,0,-44,-3828,8
1773541268.3330674,23.0,24.6,0,-44,-3828,8
1773541268.3539114,23.0,24.6,0,-44,-3828,8
1773541268.3746314,23.0,24.6,0,-76,-3880,140
