timestamp,temp,hum,mic,ax,ay,az
1773578803.1365771,21.4,30.8,0,-4156,-120,40
1773578803.1569285,21.4,30.8,0,-4156,-120,40
1773578803.178964,21.4,30.8,0,-4196,-120,36
1773578803.1993313,21.4,30.8,0,-4196,-120,36
1773578803.2196906,21.4,30.8,0,-4172,-116,36
1773578803.2403953,21.4,30.8,0,-4172,-116,36
1773578803.260659,21.4,30.8,0,-4172,-116,36
1773578803.2812142,21.4,30.8,0,-4200,-108,44
1773578803.3019502,21.4,30.8,0,-4200,-108,44
1773578803.3225925,21.4,30.8,0,-4180,-108,56
1773578803.343334,21.4,30.8,0,-4180,-108,56
1773578803.3637917,21.4,30.8,0,-4180,-108,56
1773578803.3839495,21.4,30.8,0,-4176,-72,48
1773578803.4045894,21.4,30.8,0,-4176,-72,48
1773578803.4248197,21.4,30.8,0,-4192,-132,56
1773578803.4454248,21.4,30.8,0,-4192,-132,56
1773578803.4661348,21.4,30.8,0,-4192,-132,56
1773578803.4865465,21.4,30.8,0,-4184,-116,52
1773578803.5071867,21.4,30.8,0,-4184,-116,52
1773578803.5278316,21.4,30.8,0,-4184,-116,52
1773578803.548235,21.4,30.8,0,-4184,-128,64
1773578803.5692818,21.4,30.8,0,-4184,-128,64
1773578803.589945,21.4,30.8,0,-4184,-120,40
1773578803.610556,21.4,30.8,0,-4184,-120,40
1773578803.6320462,21.4,30.8,0,-4184,-120,40
1773578803.652868,21.4,30.8,0,-4168,-124,44
1773578803.6739295,21.4,30.8,0,-4168,-124,44
1773578803.6943748,21.4,30.8,0,-4180,-132,52
1773578803.7146218,21.4,30.8,0,-4180,-132,52
1773578803.7356791,21.4,30.8,0,-4180,-132,52
1773578803.7569928,21.4,30.8,0,-4180,-104,56
1773578803.7775424,21.4,30.8,0,-4180,-104,56
1773578803.7977223,21.4,30.8,0,-4188,-120,60
1773578803.8182516,21.4,30.8,0,-4188,-120,60
1773578803.838962,21.4,30.8,0,-4188,-120,60
1773578803.8595862,21.4,30.8,0,-4184,-92,64
1773578803.8801436,21.4,30.8,0,-4184,-92,64
1773578803.9009254,21.4,30.8,0,-4184,-92,64
1773578803.9215543,21.4,30.8,0,-4196,-132,52
1773578803.9422927,21.4,30.8,0,-4196,-132,52
1773578803.9629216,21.4,30.8,0,-4176,-132,44
1773578803.9832435,21.4,30.8,0,-4176,-132,44
1773578804.003659,21.4,30.8,0,-4176,-132,44
1773578804.0245116,21.4,30.8,0,-4204,-68,44
1773578804.0454018,21.4,30.8,0,-4204,-68,44
1773578804.066237,21.4,30.8,0,-4168,-128,64
1773578804.086672,21.4,30.8,0,-4168,-128,64
1773578804.1072087,21.4,30.8,0,-4168,-128,64
1773578804.1276586,21.4,30.8,0,-4196,-112,40
1773578804.148433,21.4,30.8,0,-4196,-112,40
1773578804.1691344,21.4,30.8,0,-4172,-120,60
1773578804.1894784,21.4,30.8,0,-4172,-120,60
1773578804.210266,21.4,30.8,0,-4172,-120,60
1773578804.2314303,21.4,30.8,0,-4184,-96,56
1773578804.2533367,21.4,30.8,0,-4184,-96,56
1773578804.274459,21.4,30.8,0,-4180,-120,80
1773578804.2949715,21.4,30.8,0,-4180,-120,80
1773578804.3155317,21.4,30.8,0,-4180,-120,80
1773578804.3357835,21.4,30.8,0,-4172,-60,76
1773578804.3565323,21.4,30.8,0,-4172,-60,76
1773578804.3772101,21.4,30.8,0,-4172,-60,76
1773578804.3976617,21.4,30.8,0,-4168,-108,60
1773578804.4183269,21.4,30.8,0,-4168,-108,60
1773578804.4388251,21.4,30.8,0,-4192,-100,-4
1773578804.4591892,21.4,30.8,0,-4192,-100,-4
1773578804.4796295,21.4,30.8,0,-4192,-100,-4
1773578804.500131,21.4,30.8,0,-4168,-72,68
1773578804.520442,21.4,30.8,0,-4168,-72,68
1773578804.540768,21.4,30.8,0,-4168,-72,68
1773578804.5614007,21.4,30.8,0,-4168,-72,68
1773578804.5820174,21.4,30.9,0,-4140,-140,48
1773578804.602996,21.4,30.9,0,-4140,-140,48
1773578804.6234949,21.4,30.9,0,-4176,-120,56
1773578804.6441283,21.4,30.9,0,-4176,-120,56
1773578804.6645336,21.4,30.9,0,-4176,-120,56
1773578804.6859095,21.4,30.9,0,-4192,-96,56
1773578804.706532,21.4,30.9,0,-4192,-96,56
1773578804.7270224,21.4,30.9,0,-4168,-4,100
1773578804.7473166,21.4,30.9,0,-4168,-4,100
1773578804.7678304,21.4,30.9,0,-4168,-4,100
1773578804.788501,21.4,30.9,0,-4200,-56,36
1773578804.8091261,21.4,30.9,0,-4200,-56,36
1773578804.8296618,21.4,30.9,0,-4152,-44,68
1773578804.8500373,21.4,30.9,0,-4152,-44,68
1773578804.8705459,21.4,30.9,0,-4152,-44,68
1773578804.891097,21.4,30.9,0,-4172,-100,36
1773578804.911575,21.4,30.9,0,-4172,-100,36
1773578804.93198,21.4,30.9,0,-4172,-100,36
1773578804.952655,21.4,30.9,0,-4188,-160,56
1773578804.973041,21.4,30.9,0,-4188,-160,56
1773578804.9933598,21.4,30.9,0,-4172,-84,60
1773578805.0139463,21.4,30.9,0,-4172,-84,60
1773578805.034262,21.4,30.9,0,-4172,-84,60
1773578805.0549858,21.4,30.9,0,-4172,-80,32
1773578805.0754566,21.4,30.9,0,-4172,-80,32
1773578805.0960217,21.4,30.9,0,-4184,-88,64
1773578805.1163268,21.4,30.9,0,-4184,-88,64
1773578805.136592,21.4,30.9,0,-4184,-88,64
1773578805.1571019,21.4,30.9,0,-4164,-76,48
1773578805.178943,21.4,30.9,0,-4164,-76,48
1773578805.1994164,21.4,30.9,0,-4164,-76,48
1773578805.2199705,21.4,30.9,0,-4144,-120,60
1773578805.2412744,21.4,30.9,0,-4144,-120,60
1773578805.2618024,21.4,30.9,0,-4188,-124,60
1773578805.2821825,21.4,30.9,0,-4188,-124,60
1773578805.302412,21.4,30.9,0,-4188,-124,60
1773578805.3231413,21.4,30.9,0,-4196,-132,36
1773578805.3436337,21.4,30.9,0,-4196,-132,36
1773578805.3640764,21.4,30.9,0,-4160,-112,64
1773578805.3847094,21.4,30.9,0,-4160,-112,64
1773578805.4058506,21.4,30.9,0,-4160,-112,64
1773578805.4261425,21.4,30.9,0,-4172,-128,48
1773578805.446766,21.4,30.9,0,-4172,-128,48
1773578805.4676352,21.4,30.9,1,-4164,-108,32
1773578805.4880536,21.4,30.9,1,-4164,-108,32
1773578805.508597,21.4,30.9,1,-4164,-108,32
1773578805.5289605,21.4,30.9,1,-4184,-100,40
1773578805.549451,21.4,30.9,1,-4184,-100,40
1773578805.570066,21.4,30.9,1,-4184,-100,40
1773578805.5905428,21.4,30.9,1,-4160,-120,60
1773578805.6112254,21.4,30.9,1,-4160,-120,60
1773578805.6317968,21.4,30.9,1,-4172,-88,52
1773578805.6526382,21.4,30.9,1,-4172,-88,52
1773578805.6734214,21.4,30.9,1,-4172,-88,52
1773578805.6941578,21.4,30.9,1,-4180,-104,44
1773578805.7148318,21.4,30.9,1,-4180,-104,44
1773578805.7353194,21.4,30.9,1,-4172,-104,60
1773578805.7557929,21.4,30.9,1,-4172,-104,60
1773578805.776919,21.4,30.9,1,-4172,-104,60
1773578805.7974918,21.4,30.9,1,-4184,-100,56
1773578805.818831,21.4,30.9,1,-4184,-100,56
1773578805.839109,21.4,30.9,1,-4200,-120,44
1773578805.859532,21.4,30.9,1,-4200,-120,44
1773578805.8799298,21.4,30.9,1,-4200,-120,44
1773578805.900282,21.4,30.9,1,-4184,-116,44
1773578805.920698,21.4,30.9,1,-4184,-116,44
1773578805.9409528,21.4,30.9,1,-4184,-116,44
1773578805.9617844,21.4,30.9,1,-4184,-120,56
1773578805.9820724,21.4,30.9,1,-4184,-120,56
1773578806.0025058,21.4,30.9,1,-4180,-100,60
1773578806.0231326,21.4,30.9,1,-4180,-100,60
1773578806.0435529,21.4,30.9,1,-4180,-100,60
1773578806.0639284,21.4,30.9,1,-4184,-124,64
1773578806.0863833,21.4,30.9,1,-4184,-124,64
1773578806.1066382,21.4,30.9,1,-4188,-120,60
1773578806.1273081,21.4,30.9,1,-4188,-120,60
1773578806.147972,21.4,30.9,1,-4188,-120,60
1773578806.1694834,21.4,30.9,1,-4176,-120,44
1773578806.1898665,21.4,30.9,1,-4176,-120,44
1773578806.210469,21.4,30.9,1,-4168,-140,64
1773578806.2308874,21.4,30.9,1,-4168,-140,64
1773578806.251216,21.4,30.9,1,-4168,-140,64
1773578806.271644,21.4,30.9,1,-4176,-116,52
1773578806.292665,21.4,30.9,1,-4176,-116,52
1773578806.3132403,21.4,30.9,1,-4176,-116,52
1773578806.3337126,21.4,30.9,1,-4164,-88,68
1773578806.3555944,21.4,30.9,1,-4164,-88,68
1773578806.3762143,21.4,30.9,1,-4188,-104,48
1773578806.3965435,21.4,30.9,1,-4188,-104,48
1773578806.4171045,21.4,30.9,1,-4188,-104,48
1773578806.4375215,21.4,30.9,1,-4180,-104,76
1773578806.4581501,21.4,30.9,1,-4180,-104,76
1773578806.4788282,21.4,30.9,1,-4176,-104,68
1773578806.4990225,21.4,30.9,1,-4176,-104,68
1773578806.519426,21.4,30.9,1,-4176,-104,68
1773578806.540047,21.4,30.9,1,-4064,-140,252
1773578806.5609815,21.4,30.9,1,-4064,-140,252
1773578806.5816405,21.4,30.9,1,-4064,-140,252
1773578806.6020997,21.4,30.9,1,-4064,-140,252
1773578806.622983,21.4,31.0,0,-4196,-140,92
1773578806.6435223,21.4,31.0,0,-4196,-140,92
1773578806.6640007,21.4,31.0,0,-4172,-88,80
1773578806.685301,21.4,31.0,0,-4172,-88,80
1773578806.7062144,21.4,31.0,0,-4172,-88,80
1773578806.726872,21.4,31.0,0,-4172,-52,56
1773578806.747418,21.4,31.0,0,-4172,-52,56
1773578806.7687106,21.4,31.0,0,-4184,-112,52
1773578806.789066,21.4,31.0,0,-4184,-112,52
1773578806.810067,21.4,31.0,0,-4184,-112,52
1773578806.830424,21.4,31.0,0,-4184,-116,48
1773578806.8509004,21.4,31.0,0,-4184,-116,48
1773578806.871467,21.4,31.0,0,-4180,-120,64
1773578806.8921578,21.4,31.0,0,-4180,-120,64
1773578806.9127982,21.4,31.0,0,-4180,-120,64
1773578806.9333782,21.4,31.0,0,-4172,-108,48
1773578806.953722,21.4,31.0,0,-4172,-108,48
1773578806.9741259,21.4,31.0,0,-4172,-108,48
1773578806.9947555,21.4,31.0,0,-4160,-108,56
1773578807.015307,21.4,31.0,0,-4160,-108,56
1773578807.0356026,21.4,31.0,0,-4168,-112,64
1773578807.0562897,21.4,31.0,0,-4168,-112,64
1773578807.0767698,21.4,31.0,0,-4168,-112,64
1773578807.0973241,21.4,31.0,0,-4176,-120,44
1773578807.11919,21.4,31.0,0,-4176,-120,44
1773578807.1397986,21.4,31.0,0,-4160,-104,52
1773578807.1605883,21.4,31.0,0,-4160,-104,52
1773578807.1813679,21.4,31.0,0,-4160,-104,52
1773578807.2023504,21.4,31.0,0,-4176,-104,60
1773578807.2229917,21.4,31.0,0,-4176,-104,60
1773578807.2436445,21.4,31.0,0,-4188,-108,36
1773578807.2638521,21.4,31.0,0,-4188,-108,36
1773578807.2842603,21.4,31.0,0,-4188,-108,36
1773578807.3048053,21.4,31.0,0,-4188,-132,48
1773578807.325338,21.4,31.0,0,-4188,-132,48
1773578807.3461106,21.4,31.0,0,-4188,-132,48
1773578807.366534,21.4,31.0,0,-4184,-116,64
1773578807.3869102,21.4,31.0,0,-4184,-116,64
1773578807.4076273,21.4,31.0,0,-4168,-124,68
1773578807.4279883,21.4,31.0,0,-4168,-124,68
1773578807.4484043,21.4,31.0,0,-4168,-124,68
1773578807.4693463,21.4,31.0,0,-4168,-88,64
1773578807.4898348,21.4,31.0,0,-4168,-88,64
1773578807.5101647,21.4,31.0,0,-4172,-112,60
1773578807.5303617,21.4,31.0,0,-4172,-112,60
1773578807.5507996,21.4,31.0,0,-4172,-112,60
1773578807.5712771,21.4,31.0,0,-4148,-124,68
1773578807.5917237,21.4,31.0,0,-4148,-124,68
1773578807.6119285,21.4,31.0,0,-4148,-124,68
1773578807.6324415,21.4,31.0,0,-4172,-112,60
1773578807.6530135,21.4,31.0,0,-4172,-112,60
1773578807.6736338,21.4,31.0,0,-4180,-132,64
1773578807.6941926,21.4,31.0,0,-4180,-132,64
1773578807.7145374,21.4,31.0,0,-4180,-132,64
1773578807.7353313,21.4,31.0,0,-4180,-120,32
1773578807.7557814,21.4,31.0,0,-4180,-120,32
1773578807.7761233,21.4,31.0,0,-4188,-116,60
1773578807.7976756,21.4,31.0,0,-4188,-116,60
1773578807.8197396,21.4,31.0,0,-4188,-116,60
1773578807.840434,21.4,31.0,0,-4168,-104,44
1773578807.8606527,21.4,31.0,0,-4168,-104,44
1773578807.8810618,21.4,31.0,0,-4172,-112,68
1773578807.9017985,21.4,31.0,0,-4172,-112,68
1773578807.9230964,21.4,31.0,0,-4172,-112,68
1773578807.9435148,21.4,31.0,0,-4168,-116,52
1773578807.9642372,21.4,31.0,0,-4168,-116,52
1773578807.984701,21.4,31.0,0,-4184,-104,48
1773578808.0052662,21.4,31.0,0,-4184,-104,48
1773578808.0257862,21.4,31.0,0,-4184,-104,48
1773578808.0460985,21.4,31.0,0,-4180,-104,40
1773578808.066695,21.4,31.0,0,-4180,-104,40
1773578808.0869956,21.4,31.0,0,-4180,-104,40
1773578808.1075323,21.4,31.0,0,-4176,-112,60
1773578808.1279,21.4,31.0,0,-4176,-112,60
1773578808.1482594,21.4,31.0,0,-4180,-104,44
1773578808.1691167,21.4,31.0,0,-4180,-104,44
1773578808.1897728,21.4,31.0,0,-4180,-104,44
1773578808.2102947,21.4,31.0,0,-4188,-112,68
1773578808.2307625,21.4,31.0,0,-4188,-112,68
1773578808.2515922,21.4,31.0,0,-4192,-96,76
1773578808.2718706,21.4,31.0,0,-4192,-96,76
1773578808.2923417,21.4,31.0,0,-4192,-96,76
1773578808.31261,21.4,31.0,0,-4160,-124,48
1773578808.3331153,21.4,31.0,0,-4160,-124,48
1773578808.3536675,21.4,31.0,0,-4160,-124,48
1773578808.3742454,21.4,31.0,0,-4172,-100,56
1773578808.3946261,21.4,31.0,0,-4172,-100,56
1773578808.4149022,21.4,31.0,0,-4176,-108,68
1773578808.4352577,21.4,31.0,0,-4176,-108,68
1773578808.456606,21.4,31.0,0,-4176,-108,68
1773578808.4770157,21.4,31.0,0,-4160,-112,56
1773578808.4975708,21.4,31.0,0,-4160,-112,56
1773578808.518032,21.4,31.0,0,-4200,-108,60
1773578808.538578,21.4,31.0,0,-4200,-108,60
1773578808.559509,21.4,31.0,0,-4200,-108,60
1773578808.579986,21.4,31.0,0,-4176,-108,40
1773578808.6010382,21.4,31.0,0,-4176,-108,40
1773578808.6224785,21.4,31.0,0,-4176,-108,40
1773578808.643059,21.4,31.0,0,-4176,-108,40
1773578808.6634626,21.4,31.1,0,-4176,-100,68
1773578808.6836123,21.4,31.1,0,-4176,-100,68
1773578808.7040262,21.4,31.1,0,-4192,-120,60
1773578808.724683,21.4,31.1,0,-4192,-120,60
1773578808.745585,21.4,31.1,0,-4192,-120,60
1773578808.7661958,21.4,31.1,0,-4188,-124,48
1773578808.7866185,21.4,31.1,0,-4188,-124,48
1773578808.8068147,21.4,31.1,0,-4168,-124,56
1773578808.8270953,21.4,31.1,0,-4168,-124,56
1773578808.8475423,21.4,31.1,0,-4168,-124,56
1773578808.8698745,21.4,31.1,0,-4172,-92,60
1773578808.8906908,21.4,31.1,0,-4172,-92,60
1773578808.9111216,21.4,31.1,0,-4172,-92,60
1773578808.9318123,21.4,31.1,0,-4160,-108,68
1773578808.9526463,21.4,31.1,0,-4160,-108,68
1773578808.973174,21.4,31.1,0,-4156,-108,56
1773578808.9935825,21.4,31.1,0,-4156,-108,56
1773578809.0142567,21.4,31.1,0,-4156,-108,56
1773578809.0360343,21.4,31.1,0,-4168,-88,52
1773578809.056802,21.4,31.1,0,-4168,-88,52
1773578809.0781481,21.4,31.1,0,-4176,-104,56
1773578809.099885,21.4,31.1,0,-4176,-104,56
1773578809.121683,21.4,31.1,0,-4176,-104,56
1773578809.1421309,21.4,31.1,0,-4172,-112,64
1773578809.163506,21.4,31.1,0,-4172,-112,64
1773578809.1842299,21.4,31.1,0,-4204,-104,48
1773578809.2049315,21.4,31.1,0,-4204,-104,48
1773578809.2254,21.4,31.1,0,-4204,-104,48
1773578809.2463417,21.4,31.1,0,-4180,-92,84
1773578809.2693944,21.4,31.1,0,-4180,-92,84
1773578809.2898548,21.4,31.1,0,-4188,-88,60
1773578809.3104417,21.4,31.1,0,-4188,-88,60
1773578809.3311527,21.4,31.1,0,-4188,-88,60
1773578809.3518322,21.4,31.1,0,-4164,-124,68
1773578809.3724513,21.4,31.1,0,-4164,-124,68
1773578809.3928757,21.4,31.1,0,-4184,-124,60
1773578809.4132564,21.4,31.1,0,-4184,-124,60
1773578809.4344141,21.4,31.1,0,-4184,-124,60
1773578809.4550045,21.4,31.1,0,-4172,-116,52
1773578809.4757934,21.4,31.1,0,-4172,-116,52
1773578809.4961367,21.4,31.1,0,-4192,-128,80
1773578809.5196202,21.4,31.1,0,-4192,-128,80
1773578809.5400662,21.4,31.1,0,-4192,-128,80
1773578809.5620198,21.4,31.1,0,-4196,-92,56
1773578809.5827193,21.4,31.1,0,-4196,-92,56
1773578809.6035416,21.4,31.1,0,-4164,-124,48
1773578809.623933,21.4,31.1,0,-4164,-124,48
1773578809.6445181,21.4,31.1,0,-4164,-124,48
1773578809.6651998,21.4,31.1,0,-4176,-100,72
1773578809.6867368,21.4,31.1,0,-4176,-100,72
1773578809.7083337,21.4,31.1,0,-4172,-124,68
1773578809.7291625,21.4,31.1,0,-4172,-124,68
1773578809.7495122,21.4,31.1,0,-4172,-124,68
1773578809.776128,21.4,31.1,0,-4176,-120,40
1773578809.7972074,21.4,31.1,0,-4176,-120,40
1773578809.8189816,21.4,31.1,0,-4168,-124,72
1773578809.8394418,21.4,31.1,0,-4168,-124,72
1773578809.8604157,21.4,31.1,0,-4168,-124,72
1773578809.8820014,21.4,31.1,0,-4168,-112,64
1773578809.902629,21.4,31.1,0,-4168,-112,64
1773578809.922914,21.4,31.1,0,-4180,-96,80
1773578809.9437041,21.4,31.1,0,-4180,-96,80
1773578809.9640896,21.4,31.1,0,-4180,-96,80
1773578809.9852104,21.4,31.1,0,-4180,-124,52
1773578810.006161,21.4,31.1,0,-4180,-124,52
1773578810.0267756,21.4,31.1,0,-4152,-116,28
1773578810.046992,21.4,31.1,0,-4152,-116,28
1773578810.0676293,21.4,31.1,0,-4152,-116,28
1773578810.0878646,21.4,31.1,0,-4172,-108,60
1773578810.108645,21.4,31.1,0,-4172,-108,60
1773578810.1291564,21.4,31.1,0,-4172,-108,60
1773578810.1497355,21.4,31.1,0,-4200,-124,44
1773578810.170708,21.4,31.1,0,-4200,-124,44
1773578810.1910906,21.4,31.1,0,-4160,-112,52
1773578810.2116847,21.4,31.1,0,-4160,-112,52
1773578810.231904,21.4,31.1,0,-4160,-112,52
1773578810.2527614,21.4,31.1,0,-4156,-96,60
1773578810.2734604,21.4,31.1,0,-4156,-96,60
1773578810.2937438,21.4,31.1,0,-4164,-140,56
1773578810.3142245,21.4,31.1,0,-4164,-140,56
1773578810.3355658,21.4,31.1,0,-4164,-140,56
1773578810.3560536,21.4,31.1,0,-4188,-104,56
1773578810.376308,21.4,31.1,0,-4188,-104,56
1773578810.3981738,21.4,31.1,0,-4176,-124,48
1773578810.4200556,21.4,31.1,0,-4176,-124,48
1773578810.4406118,21.4,31.1,0,-4176,-124,48
1773578810.4612927,21.4,31.1,0,-4208,-116,48
1773578810.4824395,21.4,31.1,0,-4208,-116,48
1773578810.503739,21.4,31.1,0,-4172,-136,48
1773578810.5246866,21.4,31.1,0,-4172,-136,48
1773578810.5456333,21.4,31.1,0,-4172,-136,48
1773578810.5667725,21.4,31.1,0,-4168,-72,44
1773578810.5879936,21.4,31.1,0,-4168,-72,44
1773578810.6085355,21.4,31.1,0,-4168,-72,44
1773578810.629083,21.4,31.1,0,-4176,-116,36
1773578810.6504204,21.4,31.1,0,-4176,-116,36
1773578810.6710415,21.4,31.1,0,-4176,-116,36
1773578810.692416,21.4,31.1,0,-4192,-104,56
1773578810.712817,21.4,31.1,0,-4192,-104,56
1773578810.7338357,21.4,31.1,0,-4192,-104,56
1773578810.7557676,21.4,31.1,0,-4176,-120,64
1773578810.776858,21.4,31.1,0,-4176,-120,64
1773578810.7973752,21.4,31.1,0,-4196,-108,44
1773578810.8204572,21.4,31.1,0,-4196,-108,44
1773578810.8423178,21.4,31.1,0,-4196,-108,44
1773578810.8630261,21.4,31.1,0,-4188,-120,48
1773578810.8838227,21.4,31.1,0,-4188,-120,48
1773578810.9041402,21.4,31.1,0,-4172,-120,64
1773578810.9249291,21.4,31.1,0,-4172,-120,64
1773578810.9453497,21.4,31.1,0,-4172,-120,64
1773578810.9664724,21.4,31.1,0,-4164,-120,40
1773578810.9868279,21.4,31.1,0,-4164,-120,40
1773578811.0074422,21.4,31.1,0,-4184,-124,44
1773578811.0282586,21.4,31.1,0,-4184,-124,44
1773578811.0489607,21.4,31.1,0,-4184,-124,44
1773578811.0699642,21.4,31.1,0,-4168,-136,44
1773578811.0915444,21.4,31.1,0,-4168,-136,44
1773578811.1123984,21.4,31.1,0,-4168,-120,56
1773578811.1330798,21.4,31.1,0,-4168,-120,56
1773578811.1539524,21.4,31.1,0,-4168,-120,56
1773578811.1744707,21.4,31.1,0,-4180,-92,52
1773578811.1949322,21.4,31.1,0,-4180,-92,52
1773578811.2155817,21.4,31.1,0,-4180,-92,52
1773578811.236239,21.4,31.1,0,-4156,-112,60
1773578811.2565336,21.4,31.1,0,-4156,-112,60
1773578811.2770858,21.4,31.1,0,-4172,-112,52
1773578811.2977884,21.4,31.1,0,-4172,-112,52
1773578811.3194294,21.4,31.1,0,-4172,-112,52
1773578811.340114,21.4,31.1,0,-4180,-136,40
1773578811.3609607,21.4,31.1,0,-4180,-136,40
1773578811.3821185,21.4,31.1,0,-4172,-108,44
1773578811.402681,21.4,31.1,0,-4172,-108,44
1773578811.4235678,21.4,31.1,0,-4172,-108,44
1773578811.4462235,21.4,31.1,0,-4172,-120,52
1773578811.4688013,21.4,31.1,0,-4172,-120,52
1773578811.4896107,21.4,31.1,0,-4172,-120,56
1773578811.5102363,21.4,31.1,0,-4172,-120,56
1773578811.53091,21.4,31.1,0,-4172,-120,56
1773578811.552479,21.4,31.1,0,-4176,-116,40
1773578811.5729153,21.4,31.1,0,-4176,-116,40
1773578811.5940373,21.4,31.1,0,-4180,-124,56
1773578811.615905,21.4,31.1,0,-4180,-124,56
1773578811.6373968,21.4,31.1,0,-4180,-124,56
1773578811.6584814,21.4,31.1,0,-4188,-104,48
1773578811.6790726,21.4,31.1,0,-4188,-104,48
1773578811.7001235,21.4,31.1,0,-4160,-124,28
1773578811.7209315,21.4,31.1,0,-4160,-124,28
1773578811.742427,21.4,31.1,0,-4160,-124,28
1773578811.7632046,21.4,31.1,0,-4192,-108,36
1773578811.7850692,21.4,31.1,0,-4192,-108,36
1773578811.813933,21.4,31.1,0,-4152,-156,64
1773578811.8346164,21.4,31.1,0,-4152,-156,64
1773578811.8550904,21.4,31.1,0,-4172,-100,52
1773578811.8756497,21.4,31.1,0,-4172,-100,52
1773578811.8960836,21.4,31.1,0,-4172,-100,52
1773578811.9167714,21.4,31.1,0,-4176,-140,60
1773578811.937031,21.4,31.1,0,-4176,-140,60
1773578811.9576898,21.4,31.1,0,-4176,-140,60
1773578811.9783256,21.4,31.1,0,-4172,-92,40
1773578811.998723,21.4,31.1,0,-4172,-92,40
1773578812.0192275,21.4,31.1,0,-4176,-72,60
1773578812.039651,21.4,31.1,0,-4176,-72,60
1773578812.0604215,21.4,31.1,0,-4176,-72,60
1773578812.0807614,21.4,31.1,0,-4164,-128,52
1773578812.1016786,21.4,31.1,0,-4164,-128,52
1773578812.1223924,21.4,31.1,0,-4184,-108,68
1773578812.1429572,21.4,31.1,0,-4184,-108,68
1773578812.1634018,21.4,31.1,0,-4184,-108,68
1773578812.1837862,21.4,31.1,0,-4176,-96,56
1773578812.2044067,21.4,31.1,0,-4176,-96,56
1773578812.2249622,21.4,31.1,0,-4176,-96,56
1773578812.2460685,21.4,31.1,0,-4176,-128,64
1773578812.2665071,21.4,31.1,0,-4176,-128,64
1773578812.287254,21.4,31.1,0,-4180,-68,36
1773578812.307702,21.4,31.1,0,-4180,-68,36
1773578812.3280885,21.4,31.1,0,-4180,-68,36
1773578812.3493924,21.4,31.1,0,-4160,-124,44
1773578812.3698764,21.4,31.1,0,-4160,-124,44
1773578812.3902042,21.4,31.1,0,-4192,-84,28
1773578812.4105961,21.4,31.1,0,-4192,-84,28
1773578812.431349,21.4,31.1,0,-4192,-84,28
1773578812.4525082,21.4,31.1,0,-4180,-100,56
1773578812.4728913,21.4,31.1,0,-4180,-100,56
1773578812.4932117,21.4,31.1,0,-4180,-136,48
1773578812.51346,21.4,31.1,0,-4180,-136,48
1773578812.5339625,21.4,31.1,0,-4180,-136,48
1773578812.5545871,21.4,31.1,0,-4156,-100,44
1773578812.5751262,21.4,31.1,0,-4156,-100,44
1773578812.5955036,21.4,31.1,0,-4156,-100,44
1773578812.6158566,21.4,31.1,0,-4180,-88,36
1773578812.636952,21.4,31.1,0,-4180,-88,36
1773578812.657591,21.4,31.1,0,-4188,-88,56
1773578812.6783888,21.4,31.1,0,-4188,-88,56
1773578812.6988406,21.4,31.1,0,-4188,-88,56
1773578812.7195551,21.4,31.1,0,-4188,-88,56
1773578812.740375,21.4,31.1,0,-4188,-96,68
1773578812.7607765,21.4,31.1,0,-4188,-96,68
1773578812.781303,21.4,31.1,0,-4176,-124,48
1773578812.803022,21.4,31.1,0,-4176,-124,48
1773578812.8246188,21.4,31.1,0,-4176,-124,48
1773578812.8448832,21.4,31.1,0,-4188,-92,60
1773578812.8650434,21.4,31.1,0,-4188,-92,60
1773578812.8856685,21.4,31.1,0,-4188,-92,60
1773578812.9058957,21.4,31.1,0,-4168,-124,68
1773578812.9261653,21.4,31.1,0,-4168,-124,68
1773578812.9463925,21.4,31.1,0,-4176,-108,56
1773578812.9669647,21.4,31.1,0,-4176,-108,56
1773578812.9884746,21.4,31.1,0,-4176,-108,56
1773578813.0089717,21.4,31.1,0,-4184,-88,60
1773578813.0294132,21.4,31.1,0,-4184,-88,60
1773578813.0500462,21.4,31.1,0,-4156,-104,44
1773578813.0705729,21.4,31.1,0,-4156,-104,44
1773578813.090931,21.4,31.1,0,-4156,-104,44
1773578813.111354,21.4,31.1,0,-4184,-112,64
1773578813.1318247,21.4,31.1,0,-4184,-112,64
1773578813.1524348,21.4,31.1,0,-4168,-100,40
1773578813.174138,21.4,31.1,0,-4168,-100,40
1773578813.1943047,21.4,31.1,0,-4168,-100,40
1773578813.2147691,21.4,31.1,0,-4164,-120,48
1773578813.235765,21.4,31.1,0,-4164,-120,48
1773578813.2562292,21.4,31.1,0,-4164,-120,48
1773578813.277076,21.4,31.1,0,-4176,-104,56
1773578813.2977474,21.4,31.1,0,-4176,-104,56
1773578813.319342,21.4,31.1,0,-4192,-96,60
1773578813.3400428,21.4,31.1,0,-4192,-96,60
1773578813.3606138,21.4,31.1,0,-4192,-96,60
1773578813.3810327,21.4,31.1,0,-4168,-124,32
1773578813.401559,21.4,31.1,0,-4168,-124,32
1773578813.42215,21.4,31.1,0,-4164,-108,48
1773578813.4428873,21.4,31.1,0,-4164,-108,48
1773578813.4632745,21.4,31.1,0,-4164,-108,48
1773578813.4838722,21.4,31.1,0,-4160,-116,60
1773578813.5044887,21.4,31.1,0,-4160,-116,60
1773578813.5247498,21.4,31.1,0,-4160,-108,44
1773578813.5451038,21.4,31.1,0,-4160,-108,44
